284	6029	3149
284	5313	1118
284	6029	1413
284	5570	5515
284	6029	3158
284	6639	5275
284	1467	1891
284	6029	3286
284	2257	7874
284	4361	6199
284	7943	1118
284	7822	3040
284	1988	1413
284	1212	679
284	1852	7874
284	6639	1150
284	6803	3650
284	1988	7609
284	6803	1258
284	6029	7932
284	6029	6199
284	2257	7715
284	6639	5857
284	7943	5715
284	5798	1891
284	3921	3541
284	2194	2780
284	7822	6987
284	7822	2780
284	5570	1258
284	7833	3149
284	5313	4906
284	3515	5275
284	6029	3541
284	1155	3158
284	6029	5823
284	6029	1689
284	2194	7609
284	1139	3040
284	6029	679
284	7044	1722
284	6803	7932
284	1467	5715
284	1139	3650
284	7493	6987
284	1139	5825
284	948	3286
284	6029	828
284	7943	5857
284	7943	7715
284	5313	5515
284	2194	6644
284	6029	5825
284	5313	1689
284	7750	828
284	2194	5823
285	8081	3823
285	5014	7171
285	8043	5767
285	7313	2041
285	8081	3429
285	5616	2968
285	5280	4010
285	4072	5331
285	3128	5331
285	5014	1200
285	3945	940
285	5280	6658
285	8081	6620
285	3128	2707
285	3142	3743
285	3142	2428
285	8081	3743
285	8081	6623
285	3945	5400
285	7634	6623
285	4503	7171
285	3945	1858
285	4530	940
285	5014	3823
285	8081	6656
285	4165	6620
285	5280	3576
285	8081	6851
285	6236	3429
285	5014	5400
285	3945	6656
285	5280	2041
285	4503	5434
285	8081	2860
285	5014	2428
285	5616	1200
285	4072	6851
285	3142	4013
285	6593	2860
285	3142	6658
285	2361	2917
285	8081	2707
285	7634	626
285	3545	6624
285	7313	562
285	7634	5767
285	8081	6624
285	4503	2968
285	8081	562
285	3142	626
285	3945	4013
285	4165	4010
285	8081	2917
285	8081	3576
285	8081	5434
286	4652	954
286	4397	5533
286	2737	954
286	4652	5533
287	2790	884
287	8057	884
287	6407	6481
287	7345	2087
287	4034	1005
287	5571	4424
287	4615	6481
287	1382	5657
287	4034	788
287	4615	5657
287	2790	2909
287	4840	4082
287	4615	7823
287	4034	7823
287	1559	4856
287	5451	4168
287	4615	4210
287	5451	4424
287	8057	4650
287	2790	2087
287	4557	4168
287	5954	1005
287	3044	2909
287	7345	4650
288	5815	2887
288	550	6878
288	6920	809
288	4152	1058
288	5412	5203
288	6978	5250
288	928	3013
288	550	4803
288	7199	4803
288	2123	3013
288	2123	1884
288	7199	2887
288	7199	5645
288	5412	6664
288	1556	3031
288	2182	1576
288	6920	7703
288	507	1576
288	4018	2960
288	6920	3038
288	1556	1864
288	7199	1864
288	4555	5645
288	4293	6493
288	6978	2960
288	4018	3612
288	5815	1762
288	5815	3031
288	503	3612
288	5815	6878
288	1556	5481
288	550	5481
288	503	5250
289	2003	4319
289	2109	7656
289	2003	6102
289	6191	5863
289	1444	6102
289	2554	2577
289	6191	2577
289	2967	4870
289	2554	551
289	5107	4319
289	2003	5863
289	2003	4870
289	5107	5771
290	3915	703
290	2403	2076
290	7088	1067
290	2738	3112
290	353	6650
290	5401	3112
290	353	1067
290	1688	4833
290	4989	4833
290	7830	6881
290	2738	6193
290	1350	3727
290	2569	1598
290	7830	5694
290	353	984
290	7088	4895
290	7088	2561
290	3915	647
290	5471	647
290	5471	537
290	353	6881
290	5401	1598
290	7088	1911
290	2403	537
290	2738	3727
290	5471	6193
290	2738	984
290	5483	5694
290	1959	2076
290	353	6932
290	7088	4427
290	3915	6650
290	2738	4022
290	5401	703
290	353	708
290	5483	6932
290	3915	7507
290	7967	4895
290	2403	7507
290	4989	1911
290	4989	4022
290	958	708
290	958	4427
291	3590	6379
291	3191	5983
291	6928	5983
291	2823	5364
291	2553	1793
291	1021	2983
291	3191	6379
291	3191	3203
291	1021	1793
291	6928	2983
291	3351	3203
291	3191	5167
291	3191	8056
291	1021	3894
291	6301	2158
291	1021	2158
291	3351	1793
291	3191	4968
291	3191	3894
291	2823	8056
292	6457	6233
292	6980	4605
292	656	3654
292	2261	1884
292	1249	5791
292	5010	3192
292	360	3103
292	5802	2601
292	690	470
292	5010	931
292	360	6230
292	360	6904
292	3778	1406
292	342	4921
292	8001	1425
292	5802	1618
292	1249	5491
292	6457	6674
292	3732	3154
292	2364	4049
292	6113	3273
292	5010	6330
292	360	417
292	5802	7661
292	2057	444
292	5160	4807
292	5010	8090
292	360	3562
292	6980	5085
292	8054	2342
292	360	6698
292	5783	3693
292	5308	3192
292	6457	5791
292	5010	6686
292	6980	3254
292	6587	6404
292	1173	2129
292	3778	4574
292	6457	470
292	1249	1148
292	5783	6127
292	5160	7927
292	360	1523
292	5010	2222
292	1173	4435
292	5008	6127
292	5010	1148
292	8001	5459
292	2364	444
292	5308	6010
292	5308	3075
292	6457	6141
292	5836	6941
292	360	1013
292	6587	1604
292	6457	6397
292	8054	5928
292	5802	1862
292	6414	2807
292	1100	6686
292	1835	2104
292	1650	3654
292	5010	3273
292	2388	2847
292	360	2638
292	6980	5491
292	7559	2104
292	506	2847
292	6457	1523
292	360	4608
292	5783	3125
292	1835	5928
292	6457	6010
292	360	7710
292	8067	7927
292	6457	6330
292	342	3103
292	3529	6941
292	5802	6698
292	3529	6230
292	7210	1866
292	6457	7196
292	7559	6904
292	8067	7710
292	6587	1866
292	5836	5235
292	3165	1862
292	8001	4729
292	5802	3125
292	2390	1530
292	506	1530
292	2364	4729
292	5160	2342
292	3552	4605
292	6457	5459
292	5227	1273
292	5010	1869
292	5227	3079
292	5010	3254
292	360	2073
292	5160	3693
292	5430	5448
292	8067	4633
292	3345	1013
292	6980	7342
292	5227	2807
292	3907	417
292	8001	2601
292	3165	5448
292	850	8090
292	1652	4049
292	6587	5235
292	8067	1490
292	3165	3562
292	6457	1406
292	5160	1425
292	2390	2638
292	2388	1618
292	5802	4574
292	1835	4807
292	6457	7342
292	2364	7661
292	1464	6404
292	6457	1490
292	1173	2621
292	5783	4633
292	5802	4921
292	1835	4608
292	8067	1604
292	6414	6397
292	6457	1273
292	3907	5665
292	2220	3079
293	1446	1593
293	4198	6275
293	4198	7413
293	7287	2671
293	6146	6275
293	2165	6689
293	4181	7174
293	1446	6828
293	4087	7143
293	4503	5434
293	467	7801
293	4087	6490
293	1446	7801
293	4095	2247
293	2616	6115
293	4087	3686
293	2773	2066
293	2165	6179
293	1999	1360
293	5890	2968
293	1672	6359
293	2165	6359
293	4198	2247
293	4087	1593
293	1502	7171
293	2773	6816
293	5890	1360
293	1446	7413
293	8018	3133
293	3334	6816
293	2165	2066
293	4095	4315
293	4503	2968
293	1446	6946
293	1672	3570
293	4087	7859
293	6303	906
293	760	2705
293	7664	4624
293	4087	4268
293	1502	3235
293	7150	7143
293	1502	6179
293	7794	6619
293	3572	6037
293	4511	3570
293	2773	3133
293	4181	4268
293	4095	6828
293	1502	7170
293	1502	4830
293	2599	2705
293	4087	5872
293	3334	5872
293	4941	7174
293	4503	7171
293	4198	7859
293	1446	3235
293	4087	4624
293	467	6490
293	4198	906
293	6765	6946
293	1999	7170
293	7794	3686
293	1999	5434
293	4087	2671
293	4087	6689
293	3572	4315
293	5890	4830
293	2599	6115
293	4198	6037
293	4181	6619
294	4189	2290
294	7868	1864
294	7270	4697
294	4523	1351
294	718	2131
294	7270	5481
294	4477	2131
294	4477	5734
294	4523	661
294	718	5215
294	1556	5481
294	7868	2275
294	7925	2275
294	554	7126
294	1556	3031
294	4523	3031
294	2162	4119
294	6053	5215
294	7868	4697
294	554	2290
294	7270	6337
294	3929	6337
294	554	5734
294	474	1351
294	4477	2352
294	4523	4119
294	1556	1864
294	1587	2352
294	718	7126
295	3875	3427
295	3499	4793
295	3607	6596
295	3499	6895
295	1369	875
295	4003	5046
295	605	1717
295	4443	6895
295	3875	5565
295	4443	6596
295	3607	7608
295	3180	3489
295	3607	1317
295	3499	7608
295	3607	7388
295	4443	875
295	2961	6355
295	3875	1317
295	2961	5046
295	3875	3489
295	605	3427
295	6002	6267
295	4578	6267
295	1369	5565
295	1369	4793
296	4032	823
296	3108	4245
296	5206	6279
296	2152	823
296	7443	6702
296	3717	6177
296	3151	8060
296	2141	5997
296	1298	6177
296	1207	6855
296	3717	3202
296	3108	3610
296	4073	6702
296	3694	7984
296	3694	8060
296	6262	3811
296	3151	4700
296	7520	4605
296	4073	4700
296	3717	3610
296	1207	2400
296	3552	4605
296	3527	5997
296	5206	2690
296	7443	2881
296	3694	2690
296	1298	3122
296	4073	7891
296	3694	2400
296	4073	4245
296	5206	3312
296	3108	6855
296	4026	2669
296	5206	978
296	5206	3202
296	1298	3802
296	3694	1753
296	1298	5257
296	3717	3234
296	3717	7984
296	3717	5778
296	3151	5257
296	4073	6279
296	5206	2881
296	2152	5778
296	3717	3511
296	3108	1753
296	3717	2669
296	3151	3234
296	1207	3811
297	6571	5213
297	3105	6445
297	7522	2711
297	7522	1149
297	4287	7070
297	527	5527
297	2926	3953
297	560	6073
297	3564	3926
297	6270	1746
297	7959	7996
297	5150	6883
297	6114	6883
297	3564	1113
297	560	1289
297	3105	7683
297	7959	1113
297	3766	3926
297	6114	7996
297	4287	4244
297	7522	2054
297	6270	351
297	4936	4061
297	527	1746
297	3766	518
297	7959	365
297	5150	4533
297	2525	5527
297	3564	804
297	6117	365
297	3564	2662
297	3105	4616
297	3766	2934
297	4410	4616
297	2505	3410
297	6114	3410
297	6114	2934
297	527	4110
297	527	4244
297	3766	1149
297	790	2711
297	4287	6748
297	2525	7070
297	3564	6712
297	527	6712
297	3105	6748
297	3105	4533
297	3105	4472
297	790	804
297	2926	4061
297	6114	2662
297	3564	2646
297	4487	518
297	2505	8080
297	4936	536
297	4487	3953
297	3766	8080
297	2873	351
297	7522	4472
297	4487	536
297	3028	6445
297	3766	6716
297	2505	2646
297	4936	6073
297	6114	7683
297	6117	4110
297	2505	2054
298	4389	1521
298	2781	1483
298	4314	6622
298	3407	1631
298	4314	6210
298	3949	3064
298	752	4637
298	4314	3333
298	3305	1205
298	2179	6622
298	548	4102
298	752	4475
298	3407	1478
298	548	7104
298	6754	6492
298	6491	4577
298	3949	2676
298	5306	4102
298	6137	1205
298	3674	2630
298	3949	6660
298	6137	4637
298	2781	1186
298	3407	4577
298	4389	3994
298	6421	6159
298	4389	1483
298	3949	3859
298	2179	3753
298	3407	3994
298	4314	2273
298	548	3753
298	6491	3859
298	3674	6345
298	3949	6159
298	6421	6601
298	548	2676
298	6908	6210
298	4195	6660
298	6421	1521
298	6137	7104
298	1215	6492
298	6137	3333
298	3305	3064
298	2781	2396
298	3949	1631
298	6421	1478
298	4314	6345
298	2179	4475
298	6466	2630
298	3072	2273
298	6491	6601
298	3407	1186
298	6421	2396
298	5306	4637
300	2854	3465
300	5852	2412
300	5852	4299
300	898	4299
300	4695	5454
300	7816	4919
300	898	522
300	406	522
300	4546	3465
300	7816	1029
300	2854	5454
300	4695	1029
300	4695	5582
300	5852	2176
300	4546	5582
300	406	2176
300	2297	4919
301	1384	7698
301	5323	2726
301	6201	1256
301	7236	6112
301	2949	3948
301	1259	631
301	3423	5576
301	3423	7052
301	3423	1603
301	8016	2726
301	5513	4868
301	8033	1256
301	3228	997
301	1384	337
301	7236	7748
301	3228	1582
301	1430	1582
301	3402	1603
301	6875	3522
301	784	1400
301	1384	1962
301	3228	5477
301	5393	4935
301	1384	4378
301	3228	7173
301	3423	4935
301	8016	5457
301	3402	3948
301	2949	3630
301	3402	6837
301	5575	5576
301	7641	7136
301	1384	1418
301	8033	1418
301	7771	3630
301	332	6537
301	1666	5508
301	3423	800
301	5513	5432
301	4860	5389
301	4692	5713
301	784	5843
301	7960	2351
301	2949	7698
301	3423	8112
301	7641	3458
301	4860	4378
301	7641	3522
301	7771	6112
301	3034	3193
301	8016	1934
301	1384	5843
301	7598	1400
301	8033	6837
301	7598	5457
301	7598	5039
301	1384	1934
301	4860	5713
301	784	1655
301	8033	997
301	6280	3006
301	1124	4868
301	784	800
301	5575	2832
301	7929	631
301	7598	7722
301	1124	3458
301	6875	7098
301	1259	7722
301	1384	2832
301	7641	5688
301	1384	7200
301	3423	4456
301	6899	867
301	8033	8112
301	8016	7748
301	4876	5688
301	3423	5432
301	5575	6537
301	3423	4248
301	1259	1655
301	8016	5389
301	2949	4456
301	3423	1962
301	1259	5477
301	7598	7173
301	8033	5508
301	3402	337
301	1124	4248
301	332	3006
301	6964	7136
301	2949	867
301	3164	2351
302	3101	632
302	7718	7122
302	7718	852
302	2530	3406
302	7718	4281
302	2810	5172
302	5239	8013
302	2810	388
302	2530	629
302	2390	2638
302	6311	629
302	1194	1120
302	4634	7774
302	2530	4686
302	2530	7038
302	7527	5319
302	6311	1626
302	7718	4859
302	2510	1818
302	2653	692
302	2793	5172
302	3418	1242
302	3418	3893
302	1024	2891
302	6316	632
302	4949	388
302	4136	8013
302	4136	2674
302	2530	2896
302	6706	6046
302	7718	2230
302	2793	7290
302	5239	5971
302	2530	6962
302	4949	692
302	2510	6382
302	1024	7038
302	3101	3680
302	634	5953
302	3000	6447
302	2530	4859
302	3418	2151
302	634	7020
302	2510	2674
302	2510	5319
302	7527	2230
302	6922	6382
302	4644	2638
302	6316	1626
302	4634	4824
302	5429	6046
302	2530	4070
302	3000	1530
302	7262	3893
302	1024	1242
302	3101	7122
302	1194	2895
302	4634	1818
302	3418	852
302	7527	5953
302	3418	516
302	3101	516
302	3000	2151
302	6316	3406
302	2793	4558
302	3101	6962
302	5239	2955
302	6302	7290
302	7718	7774
302	3178	4686
302	2810	1120
302	4644	2891
302	2530	5971
302	2530	4824
302	4949	4558
302	4634	565
302	4136	565
302	2390	1530
302	7387	6447
302	7718	2955
302	3000	2896
302	3000	4281
302	3000	3680
303	4649	3722
303	6973	1037
303	5556	4167
303	5556	881
303	5556	5777
303	6599	5777
303	5556	4883
303	7160	1381
303	5236	881
303	7160	4883
303	5236	1692
303	3911	1692
303	7160	7839
303	4094	4074
303	7160	4074
303	5236	7839
303	5556	5916
303	5123	1381
303	2818	7453
303	5556	3722
303	5556	7453
303	5556	1037
304	5161	421
304	3572	6037
304	5149	1795
304	5149	4315
304	7167	7909
304	3328	5814
304	3205	5670
304	1584	421
304	3205	7418
304	3480	6231
304	3328	5670
304	7167	2432
304	2799	1552
304	2147	1552
304	6889	7909
304	3572	4315
304	4766	4185
304	5519	2339
304	5161	6231
304	6900	3405
304	6132	3405
304	5149	4185
304	5149	5814
304	8021	2339
304	8021	3425
304	5161	2432
304	3205	6037
304	3996	7418
304	7167	3425
304	3996	1795
304	3996	6298
305	4946	3483
305	1671	7571
305	1071	1923
305	7010	3331
305	4946	7385
305	3765	5181
305	1863	1923
305	2085	2976
305	1248	4780
305	2355	2751
305	3904	616
305	3739	976
305	2085	5322
305	4946	3501
305	3739	7758
305	4946	6924
305	982	2976
305	3765	3832
305	1102	2056
305	6018	2451
305	4946	5322
305	1863	3707
305	2775	2142
305	4946	6771
305	1863	3832
305	1071	3331
305	2775	7339
305	2085	3707
305	7010	6771
305	1736	6107
305	4946	2142
305	3765	3483
305	2355	5181
305	3695	7339
305	1071	7385
305	1736	6561
305	3765	6561
305	982	372
305	1863	7571
305	4946	7758
305	4946	2056
305	6269	2861
305	1863	6924
305	1736	2451
305	6313	6107
305	4946	4176
305	2355	372
305	6566	5158
305	4946	2861
305	6526	616
305	4946	2751
305	7010	976
305	4946	5158
307	5347	6335
307	6180	4567
307	5347	5252
307	6180	1150
307	1485	3671
307	4821	1905
307	981	5275
307	2236	1095
307	981	7618
307	4821	7930
307	2236	5671
307	3498	3754
307	1485	7618
307	5347	5126
307	6180	1042
307	1390	4567
307	6180	889
307	4155	6576
307	6220	5584
307	7709	2333
307	2236	2777
307	5347	1265
307	2236	6105
307	5347	3754
307	5347	2744
307	4821	5038
307	6180	1524
307	1783	831
307	3517	1042
307	3018	5559
307	3517	7293
307	2236	1524
307	1485	7782
307	4259	5126
307	2236	831
307	6639	5857
307	1485	6726
307	411	7293
307	3517	1499
307	5711	3754
307	981	6335
307	7939	1608
307	5347	6540
307	1390	5252
307	2236	1608
307	5347	5038
307	3018	889
307	6180	7782
307	2236	5857
307	3517	2333
307	1485	5482
307	7824	1265
307	6639	1150
307	981	6659
307	5513	4868
307	2236	8010
307	3018	6105
307	411	6726
307	3517	1905
307	3517	2744
307	6845	3671
307	2236	4730
307	7709	6540
307	830	1095
307	2079	4730
307	7709	5584
307	5347	6576
307	5711	6105
307	3517	5482
307	4155	6684
307	6874	5432
307	5347	2777
307	3517	2986
307	7939	6140
307	6639	5275
307	2236	6659
307	1485	6684
307	4155	6140
307	3517	8010
307	5513	5432
307	981	1499
307	5347	4868
308	7899	2867
308	4040	3518
308	471	3404
308	6180	7782
308	5179	7815
308	8028	5040
308	8028	5168
308	7899	3846
308	1467	1150
308	1412	2959
308	7834	6038
308	3120	6632
308	1467	7874
308	6180	1524
308	3120	2083
308	6180	1042
308	1467	1891
308	8028	7181
308	2576	7420
308	4985	4935
308	471	7238
308	4040	457
308	5195	5040
308	5972	1891
308	8028	2867
308	3420	1042
308	471	1789
308	2588	3037
308	6180	889
308	7834	6632
308	6154	6221
308	7834	457
308	4882	5168
308	2588	7238
308	7834	7181
308	910	3404
308	7834	1906
308	7834	6885
308	7834	7782
308	3026	889
308	6991	6885
308	7882	4567
308	8028	7815
308	8028	1524
308	471	3146
308	7899	3518
308	7882	2959
308	7834	3846
308	471	6221
308	7899	4534
308	471	6038
308	1412	1789
308	4040	3037
308	7599	6838
308	3120	3604
308	7882	2083
308	8028	6838
308	7899	4619
308	5393	4935
308	8028	3604
308	8028	5715
308	1467	5715
308	6757	1906
308	6180	1150
308	471	6556
308	7899	6556
308	6180	4567
308	2588	4619
308	1412	4534
308	8028	7420
308	4040	3146
309	4603	7517
309	5739	1211
309	3527	5997
309	3871	4791
309	386	6775
309	4603	6775
309	6900	3405
309	3871	8064
309	2619	3652
309	4916	4791
309	3871	7255
309	3838	772
309	1083	2925
309	2465	7517
309	2465	7346
309	3871	7346
309	3871	2925
309	4916	3405
309	3871	5997
309	4603	2020
309	5739	894
309	4916	778
309	4603	894
309	4603	772
309	4603	778
309	4603	7255
310	2179	4475
310	3702	1610
310	7917	1665
310	7183	4201
310	3365	4475
310	4493	8076
310	5511	6894
310	5535	1610
310	3702	1646
310	7917	6988
310	2179	6622
310	4992	7241
310	5511	6064
310	5976	2728
310	7917	3931
310	5511	1742
310	5535	6064
310	5535	4201
310	7917	5624
310	5511	1646
310	7183	1665
310	7917	7973
310	7183	6894
310	2162	4119
310	3506	7973
310	7917	3784
310	7917	370
310	5511	7241
310	3702	370
310	4493	5860
310	5535	5624
310	5976	7029
310	2292	1742
310	7179	535
310	5511	6478
310	5535	535
310	7917	1114
310	651	7381
310	2179	3753
310	5535	7381
310	3365	6478
310	3365	3784
310	7917	3457
310	3702	8076
310	7179	1285
310	4493	6622
310	2292	5860
310	7917	1132
310	651	1114
310	7179	3457
310	5535	3753
310	4493	6988
310	7085	8066
310	5511	1132
310	1648	2728
310	7917	8066
310	5511	7029
312	4544	2791
312	2670	7000
312	6341	7000
312	1757	2791
313	2616	6115
313	7763	2352
313	2308	6319
313	1587	2352
313	4109	7804
313	7763	4234
313	1028	4234
313	4109	3786
313	7763	3639
313	1948	4563
313	8047	1991
313	7763	4264
313	1028	1326
313	4109	3639
313	7763	1991
313	4109	1326
313	4109	4563
313	1056	4264
313	4109	8132
313	8047	3786
314	3229	5319
314	1365	5953
314	2903	853
314	4950	328
314	5567	6892
314	2903	5264
314	6840	2421
314	1365	6892
314	3095	4354
314	7527	5319
314	7527	5953
314	6205	1409
314	5567	853
314	6968	4354
314	3886	5264
314	1365	4154
314	7527	2230
314	4580	2230
314	3229	4154
315	460	6905
315	2837	1392
315	2837	1459
315	1642	5867
315	675	3025
315	3191	4968
315	3191	3894
315	4382	5867
315	4382	4207
315	6014	3025
315	1828	4968
315	4382	860
315	3191	5983
315	2837	3203
315	2569	1598
315	7294	2071
315	6014	7372
315	2837	1598
315	7912	4207
315	933	2071
315	7912	6379
315	4382	4920
315	3191	6379
315	1032	7462
315	3191	3203
315	6014	1459
315	460	4920
315	7294	8056
315	2837	7842
315	4382	7372
315	3191	5167
315	4382	3894
315	2837	6905
315	4382	2518
315	3191	8056
315	4382	1392
315	6014	7462
316	8124	7850
316	6202	7066
316	1069	7066
316	4259	5126
316	1069	4012
316	1069	7850
316	7757	5126
316	5478	4012
316	7757	2541
316	6202	2541
317	2032	6701
317	4825	3643
317	3460	779
317	3060	3643
317	2936	1085
317	7128	996
317	1179	779
317	3382	996
317	674	1085
317	6606	779
317	3460	6701
318	2053	1815
318	4897	4767
318	469	1344
318	469	2131
318	690	470
318	469	3818
318	7791	1344
318	469	5334
318	1768	7966
318	7376	7789
318	2053	1854
318	6971	470
318	7050	7789
318	5940	4767
318	3378	3818
318	7791	3186
318	7376	552
318	8047	3786
318	4301	6779
318	4301	6419
318	5786	5334
318	5786	5215
318	3378	3186
318	4897	6419
318	7791	7966
318	718	7126
318	469	1815
318	1828	4968
318	8047	1991
318	3378	3786
318	4897	7486
318	5786	6779
318	718	2131
318	3378	552
318	6299	7486
318	7791	7126
318	469	1991
318	718	5215
320	2808	1534
320	795	2586
320	3697	4128
320	2444	1534
320	5397	1564
320	5397	1323
320	3697	7987
320	2808	7987
320	1715	1512
320	4665	1323
320	6526	616
320	3697	1564
320	4665	4128
320	3697	2586
320	3697	1512
321	3657	996
321	7128	996
322	8057	884
322	7621	1717
322	583	5209
322	1935	2005
322	605	3427
322	2815	2005
322	6170	2294
322	2595	4809
322	3262	7853
322	7500	4809
322	1935	2294
322	7809	3847
322	6044	1760
322	7621	6258
322	2595	1760
322	8057	4650
322	605	1717
322	6170	5209
322	7500	3847
322	7621	7853
322	660	7837
322	1527	7837
322	660	884
322	6170	6258
322	6170	4650
322	2349	3427
323	7345	4650
323	6170	4650
323	3941	2443
323	2090	3804
323	7345	2087
323	3941	6427
323	6170	2294
323	6950	6427
323	7400	4140
323	3941	2268
323	982	372
323	371	2976
323	4150	2408
323	1853	3292
323	7947	2087
323	4046	5209
323	4046	2268
323	4150	5321
323	3556	6258
323	3941	5321
323	7047	372
323	6170	5209
323	4150	3292
323	4046	2408
323	7947	3804
323	3941	4140
323	3941	2294
323	7947	2443
323	982	2976
323	6170	6258
324	6244	874
324	3854	6481
324	5697	874
324	5697	5853
324	6407	6481
325	3274	2360
325	4907	1268
325	3962	5632
325	947	542
325	4829	1818
325	6723	2344
325	947	1268
325	6723	6609
325	7941	1749
325	5041	1749
325	947	2344
325	3274	6300
325	3185	2360
325	3274	6852
325	947	565
325	1308	4824
325	4634	565
325	4634	4824
325	3274	4402
325	7941	5060
325	5390	542
325	4634	7774
325	2717	5632
325	2543	6642
325	5906	7774
325	947	3856
325	947	6642
325	1308	6300
325	947	6852
325	5906	3856
325	5906	4402
325	4634	1818
326	3005	7944
326	4738	4328
326	7653	1838
326	4738	2412
326	5852	4299
326	5852	2412
326	3005	2176
326	816	4328
326	7653	4299
326	3005	1838
326	5852	2176
353	6881	7019
353	6881	2782
353	1067	6958
353	6650	7019
353	708	6958
353	6932	2782
353	6650	6224
353	708	6224
367	4470	5240
367	4470	4590
367	775	1470
367	7661	4590
367	775	5240
367	4641	1470
376	952	5768
385	453	2401
385	3964	2401
404	5120	7640
406	2176	8025
406	522	8025
411	6726	7930
411	7293	4027
434	1131	1296
434	7155	1296
436	4120	4426
436	2379	4255
436	2379	4426
442	5180	8061
442	1879	8061
460	4920	4959
471	6556	7406
471	6556	1353
471	6038	7406
471	7238	1353
489	5680	661
489	5680	483
489	2887	483
490	4039	5612
490	3957	7835
490	4039	7835
490	1626	5612
509	3787	4161
509	6867	4161
529	6618	3358
529	1233	3358
531	5850	7539
540	3139	1127
550	6878	483
550	5481	5189
550	4803	5189
550	4803	483
550	6878	3779
550	5481	3779
564	1233	3358
564	3598	3358
567	2145	1519
593	5320	1082
593	1531	1082
595	1603	6595
615	5531	5463
615	3424	5463
615	3424	4655
623	1273	4599
640	7392	977
640	7392	2456
642	7857	2253
642	1888	8071
642	7229	2253
642	7229	8071
642	7857	2740
642	1888	2740
653	5048	6343
659	3740	2560
659	5792	2515
659	2994	6873
659	3740	3478
659	844	3478
659	5792	8101
659	844	8071
659	5659	2560
659	5659	2515
659	6846	8071
659	3254	8101
659	3254	3154
659	3254	6873
665	2577	7656
665	424	3435
665	6035	7656
665	368	3435
704	3768	4872
707	6079	1199
707	1545	5031
707	6849	7835
707	1545	1199
707	6849	5031
707	6849	6281
707	1151	4284
707	1545	4284
707	5594	5569
707	3421	5569
707	3957	7835
708	6224	3898
714	758	6734
714	758	3478
714	5122	2253
714	1158	6734
714	844	3478
714	7229	2253
714	7229	8071
714	844	8071
729	5842	1968
741	8110	7412
741	4297	7412
745	1836	3615
745	4131	3615
748	1407	1203
748	6702	1203
781	6250	2441
781	6250	7731
781	6895	8034
781	462	2441
781	6895	7731
781	462	8034
850	8090	6873
859	4782	1031
863	677	423
869	387	6248
872	2491	5117
877	772	3652
877	428	3652
893	2994	6873
897	7600	7534
897	4207	7534
898	4299	8025
898	522	8025
933	2071	7766
944	5907	4029
944	5292	4029
947	542	5060
949	7155	1296
958	4427	6958
958	708	6958
958	708	6224
960	7256	5230
960	4883	5230
989	2601	4590
989	4470	5240
989	1924	5240
989	4470	4590
1012	834	2295
1020	4164	6389
1028	4234	7331
1028	1326	7331
1043	475	3852
1043	475	5634
1043	2970	3852
1043	1704	5634
1052	7392	2456
1052	7392	977
1073	6867	4161
1079	2356	7325
1079	5886	7325
1086	802	5060
1087	1478	4770
1087	336	4770
1098	6843	1977
1145	6681	4871
1145	3362	6399
1145	5113	4871
1152	7961	4002
1152	7923	4002
1157	3412	1960
1157	5291	1960
1185	6725	3354
1185	6725	3738
1185	1610	3354
1185	2335	3738
1192	7705	7687
1192	4297	7412
1192	7705	7412
1192	1326	7331
1192	7705	7331
1201	5907	4029
1201	2604	6721
1201	6994	6721
1201	6843	1977
1201	909	5463
1201	6994	5463
1201	909	4029
1217	3429	1683
1217	3429	6391
1234	2901	7397
1249	5491	8101
1249	1148	8101
1253	4902	2295
1259	5477	1066
1259	7722	1066
1263	6843	1977
1271	909	5463
1271	909	4029
1271	3424	5463
1271	3424	4655
1271	2189	4029
1271	2490	4655
1282	7680	7184
1282	7665	5850
1300	4426	6343
1300	3768	4872
1300	6287	4872
1307	1592	4459
1307	2988	4459
1319	3522	7399
1345	5811	1288
1345	5894	1362
1345	7662	1288
1350	3727	1507
1355	1934	4707
1355	2059	4707
1357	4711	3435
1357	368	3435
1358	4838	3615
1358	4641	1470
1358	5824	1470
1365	6892	328
1366	1545	5031
1366	1545	1199
1366	1697	4284
1366	7977	1199
1366	1545	4284
1369	875	7731
1369	4793	7731
1376	6483	768
1376	4689	768
1377	3918	4002
1377	496	559
1377	7961	4002
1377	1580	5593
1377	1580	559
1377	496	3967
1383	2901	7397
1383	4356	7184
1383	1487	2637
1383	4356	2456
1383	1487	977
1383	5845	2637
1383	7392	2456
1383	5845	4726
1383	6592	4726
1383	7392	977
1383	6752	4966
1383	6592	7397
1383	7238	1353
1383	6592	1353
1383	6592	4966
1383	6592	7184
1384	337	6595
1384	1962	6595
1384	1934	4707
1385	4454	5749
1386	6761	7687
1436	747	3147
1436	2353	3147
1436	2353	7380
1446	7413	7674
1446	6828	7674
1461	6660	2743
1461	6160	7325
1461	5886	7325
1476	6483	768
1476	4306	768
1481	588	1708
1485	6726	7930
1486	2715	1362
1486	7354	1362
1494	8068	4515
1494	6793	4515
1498	496	559
1498	496	3967
1502	7171	2745
1502	7170	2745
1511	4776	4445
1511	6761	7687
1511	1877	7687
1542	6867	4161
1556	5481	3779
1556	1864	5189
1556	3031	3779
1556	1864	6493
1556	5481	5189
1558	6994	5463
1558	6994	6721
1558	5531	5463
1558	5615	6721
1567	2402	4751
1575	7274	3539
1575	3086	3539
